"rt","ions"
749.636,14018286.0170898
749.996,15784052.460022
750.367,14475796.9505615
750.81,15331873.9828186
751.174,15759035.6759644
751.53,17824581.3111572
751.884,18275299.6572876
752.251,14779091.2654419
752.628,15341619.4544678
753.006,13741952.3812256
753.361,19120209.0387573
753.713,19121981.7215576
754.147,15699921.0148926
754.507,16652546.3372803
754.869,16659508.0076294
755.24,14697680.4127808
755.602,16073837.1181641
755.967,16668993.8984985
756.403,18111331.1661377
756.756,19459221.9248047
757.109,19256071.4067993
757.557,15548298.8201294
757.921,15796626.2312012
758.287,15810147.1752319
758.652,15784049.8904419
759.017,15212796.0368652
759.385,15425069.666748
759.751,16256412.5505981
760.123,14916465.5054932
760.491,16074454.2078857
761.159,15993228.9290161
761.521,16101812.175415
761.878,16221248.6998901
762.235,16948559.9061279
762.596,17144162.2767944
762.954,18874784.6344604
763.307,19150110.0227051
763.659,19351082.6852417
764.014,18256812.8170166
764.37,18078521.3376465
764.73,12598405.7432251
765.103,14961217.2311401
765.469,15510759.0200806
765.839,15701001.3175049
766.206,15580263.5456543
766.575,15438136.1659546
766.943,15485721.5610962
767.313,15584387.2913208
767.684,15503428.4953613
768.051,14878091.697937
768.604,17530711.6586304
768.963,15306885.9455566
769.323,15654540.7388306
769.688,15118779.5073853
770.051,15638003.9701538
770.411,16018704.4015503
770.778,15658987.6265259
771.144,15003766.0822754
771.588,17925796.1851196
771.945,18028219.3434448
772.301,18230229.0178833
772.659,509388.349182129
773.02,15774232.0890503
773.373,18242184.574646
773.726,18061192.8527832
774.08,18261332.7817383
774.435,18547165.4017334
774.79,18328878.0901489
775.147,18340588.8475342
775.501,18414079.2913208
775.856,18617090.866394
776.21,19414390.5064697
776.565,19237534.866394
777.113,12630788.7328186
777.485,15654054.3796997
777.849,15321188.1814575
778.214,15617159.2319336
778.658,16396059.6106567
779.018,17246200.0857544
779.378,17040527.0700684
779.739,18304216.8768921
780.095,18463694.9980469
780.452,18572166.4790039
780.811,18044018.1664429
781.177,12031133.1229858
781.544,16315427.9904785
781.899,18615446.0059814
782.252,19105937.715332
782.606,19883482.4422607
782.961,19024505.7588501
783.33,15939087.6524658
783.696,15073966.7704468
784.06,15840303.9623413
784.428,14620098.4609985
784.799,15388134.3579102
785.169,15337069.3236694
785.531,17692019.28479
785.889,18330196.2747803
786.246,18672727.6434326
786.603,18472879.3983154
786.956,18846173.1757202
787.311,19019417.980896
787.665,18683142.3391113
788.02,19239757.9276733
788.374,19647827.2371826
788.732,19039972.2185059
789.087,19628809.9893188
789.454,666464.281768799
789.821,15554264.0548096
790.181,21428028.2374268
790.538,17212965.8834229
