"rt","ions"
734.749,26690178.2182617
735.085,26945860.315918
735.423,29257991.8225098
735.766,28270382.6220703
736.098,26266922.1540527
736.44,27899303.2312622
736.776,27798721.1193848
737.124,25846041.6624146
737.471,25884812.7756958
737.808,25381330.8359375
738.226,26701919.0233154
738.564,26582736.9981689
738.906,25671567.9401855
739.243,26980065.9998779
739.656,26464381.5236206
739.999,26664401.6317139
740.336,27107646.1307373
740.676,26263130.1069946
741.012,25479824.0965576
741.358,25207199.0115967
741.695,31188830.9077148
742.029,29400020.4067383
742.364,25725351.7667236
742.697,30353917.2922363
743.037,30745417.697876
743.372,29915701.6047363
743.705,31021450.3547363
744.043,27965041.2683105
744.378,28908549.7728271
744.716,27475796.3240967
745.051,29731745.1483154
745.387,29635466.0419922
745.722,31010316.7194824
746.064,28837799.404541
746.399,29229390.7651367
746.732,30068441.3494873
747.067,30743815.0186768
747.401,30207300.446167
747.733,16949174.0671387
748.067,35402291.8005371
748.396,39885729.7097168
748.728,38589116.2647705
749.059,37946744.0880127
749.39,37507845.1524658
749.718,41289405.5578613
750.044,38173771.1490479
750.375,34759315.7789307
750.704,39413744.72229
751.03,34559247.262207
751.357,37065706.4013672
751.689,35327749.0637207
752.017,38346246.3881836
