"rt","ions"
741.388,9725617.73213196
741.755,12915292.624939
742.194,12489095.6721802
742.555,12993361.3881836
742.913,13411658.1040649
743.276,14022579.3099365
743.83,12650470.5875854
744.276,12094829.210083
744.819,13645363.6939697
745.183,14090659.0956421
745.54,14920925.6893311
746.089,14057409.2609253
746.443,13623304.9708862
746.805,12889227.9019775
747.165,14130484.8275757
747.591,15088995.2044067
747.941,14831939.5175781
748.292,14088041.1729736
748.644,14842528.5661011
749.071,14483619.3652954
749.498,15240227.6074829
749.855,13416260.8857422
750.21,12648049.1849365
750.635,16215506.1157227
751.054,16664641.4598999
751.692,18198298.0118408
752.03,18020794.4581299
752.37,18153887.5212402
752.71,18447697.3392944
753.051,17904382.6571045
753.396,17284506.0175781
753.753,993180.691711426
754.109,10390558.3410034
754.462,15232907.906189
754.833,12142011.4874878
755.181,16106113.1842041
755.527,16399012.4376831
755.871,16049481.1623535
756.214,17031491.3256226
756.557,17774521.7260132
756.902,17726954.6993408
757.246,18117405.0881958
757.663,18599351.3529053
758.003,18488099.2038574
758.345,18411196.0037842
758.694,17994349.4439697
759.037,17524095.1884766
759.381,17704803.9794312
759.726,18005257.0710449
760.068,18702210.7406006
760.412,19077741.9431763
760.754,18471699.9306641
761.172,18729649.2766113
761.53,15562209.8429565
761.883,15939197.7843628
762.231,17968279.1507568
762.575,17854662.6193237
762.922,16814738.1410522
763.267,17621826.8530884
763.61,17930912.5886841
763.954,18150941.4071045
764.502,6439117.81587219
764.857,14938851.0403442
765.282,6702177.65911865
765.831,10971097.4041138
766.379,6836790.56910706
766.728,664034.45916748
767.277,10956931.7487183
767.627,18990300.026001
767.969,19565055.34198
768.517,9041436.74841309
768.871,4864334.56237793
769.419,10183530.8354492
769.86,19793797.9842529
770.2,20334885.0079346
770.541,19894500.8926392
770.883,19394985.7054443
771.225,18948432.1138916
771.568,19127267.5059814
771.912,18536595.854187
772.254,20856250.6859131
772.878,10922910.7594757
773.228,4853817.86578369
773.777,11087556.5283813
774.125,17725590.6165161
774.47,17279582.2520142
774.816,17991924.5437622
775.166,17090782.5715942
775.514,16773253.1953125
775.859,17327774.585022
776.204,17665975.8347778
776.548,18091784.8851929
776.892,17873527.1182251
777.234,16392284.8795166
777.583,17333507.9610596
777.93,16271294.8875122
778.279,16698913.7578125
778.623,17217833.6217651
778.968,18378848.5516968
779.312,18681920.1049194
779.652,18360397.1573486
779.996,17976465.97229
780.34,18470410.9008789
780.687,19959352.5139771
781.049,13043271.6010132
781.586,15257776.8568115
781.941,15276558.3760376
782.293,14882644.5939331
782.642,16798789.5640259
783.191,10481215.3067627
783.698,1029581.12011719
784.054,16051325.7672119
784.403,15376276.1199951
784.751,16993144.3809814
785.094,17567492.6783447
785.44,17083124.1895142
785.782,18549417.3273315
786.203,18586731.4091797
786.545,18624735.942688
786.888,19709271.9224243
787.229,18634256.3377686
787.571,17802209.9569092
787.937,14799302.1621704
788.486,12215967.0749359
788.834,17553050.5422974
789.185,17779886.0108032
789.529,20381462.6644287
790.063,872322.651245117
790.421,16029181.4086914
790.785,14967771.9291382
791.138,15863444.5715942
791.484,863822.351257324
791.831,16499482.5720215
792.175,17245729.7652588
792.724,9442717.71827698
793.081,14766706.4399414
793.445,13704380.3269043
793.797,16412719.4140625
794.14,18408915.6146851
794.572,15477180.1098633
794.924,15723061.9019775
795.269,14244070.52771
795.63,12761975.506958
795.977,15998419.5330811
796.335,14018119.6439819
796.692,15014898.1711426
797.041,559896.195983887
797.393,15315798.7180176
797.742,15218168.5445557
798.291,10836218.5545502
798.84,7505672.40252686
799.388,9813460.34864807
799.745,14820715.0784912
800.093,1089348.79431152
800.435,21090127.2258301
800.784,1628698.81542969
801.334,10042172.9525452
801.684,6342295.87017822
802.232,13881898.15242
802.607,15471005.5628052
802.95,18140160.1873779
803.361,21537271.0446777
803.702,11927779.6379395
804.052,15824690.7294312
804.708,14565036.706543
805.059,16345119.2753906
805.404,17375425.1586304
805.75,18520430.3716431
806.094,18010007.7782593
806.438,18440484.5874634
806.783,17986243.4780884
807.124,18209526.5842896
807.466,17866464.5494995
807.809,17761483.4811401
808.157,17594731.3032837
808.501,17476692.2533569
808.92,18273149.0872803
809.267,13295120.3119507
809.629,15489380.5598145
809.982,15801407.5082397
810.337,841495.477539062
810.69,14110814.6695557
811.041,16559876.5731201
811.388,12127668.0488892
